S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
21.584,20.997,20.41,19.822999999999997,19.235999999999997,18.649,18.062,17.474999999999998,16.887999999999998,16.301000000000002,15.713999999999999,15.126999999999999,14.54,13.953,13.366,12.779,12.192,11.605,11.017999999999999,10.431
23.654,23.04605263157895,22.438105263157897,21.830157894736843,21.222210526315788,20.614263157894737,20.006315789473685,19.39836842105263,18.79042105263158,18.182473684210528,17.574526315789473,16.966578947368422,16.358631578947367,15.750684210526316,15.142736842105263,14.53478947368421,13.926842105263157,13.318894736842108,12.710947368421053,12.103
33.716,32.59189473684211,31.46778947368421,30.343684210526316,29.219578947368422,28.09547368421053,26.97136842105263,25.847263157894734,24.723157894736843,23.59905263157895,22.474947368421056,21.35084210526316,20.226736842105264,19.102631578947374,17.978526315789473,16.85442105263158,15.730315789473686,14.606210526315792,13.482105263157898,12.358
44.246,42.96973684210527,41.693473684210524,40.417210526315785,39.14094736842105,37.86468421052632,36.58842105263158,35.31215789473684,34.03589473684211,32.75963157894737,31.483368421052635,30.207105263157892,28.93084210526316,27.65457894736842,26.378315789473685,25.102052631578946,23.82578947368421,22.54952631578948,21.273263157894736,19.997
44.827,44.24968421052631,43.67236842105263,43.09505263157894,42.517736842105265,41.94042105263158,41.36310526315789,40.785789473684204,40.208473684210524,39.631157894736845,39.05384210526316,38.47652631578947,37.899210526315784,37.321894736842104,36.74457894736842,36.16726315789473,35.58994736842105,35.012631578947364,34.43531578947368,33.858
19.7,19.791736842105262,19.883473684210525,19.975210526315788,20.066947368421054,20.158684210526317,20.25042105263158,20.342157894736843,20.433894736842106,20.52563157894737,20.617368421052632,20.709105263157895,20.800842105263158,20.89257894736842,20.984315789473687,21.076052631578946,21.167789473684213,21.259526315789472,21.35126315789474,21.443
22.52,22.13363157894737,21.747263157894736,21.360894736842106,20.974526315789475,20.58815789473684,20.20178947368421,19.815421052631578,19.429052631578948,19.042684210526318,18.656315789473684,18.26994736842105,17.88357894736842,17.49721052631579,17.11084210526316,16.724473684210526,16.338105263157896,15.951736842105264,15.565368421052632,15.179
22.01,21.488578947368424,20.967157894736843,20.445736842105266,19.924315789473685,19.402894736842107,18.881473684210526,18.360052631578945,17.838631578947368,17.31721052631579,16.79578947368421,16.274368421052632,15.752947368421054,15.231526315789475,14.710105263157896,14.188684210526315,13.667263157894737,13.14584210526316,12.624421052631579,12.103
24.306,23.649578947368422,22.993157894736843,22.336736842105264,21.680315789473685,21.02389473684211,20.367473684210527,19.711052631578948,19.05463157894737,18.39821052631579,17.74178947368421,17.08536842105263,16.428947368421053,15.772526315789476,15.116105263157895,14.459684210526316,13.803263157894737,13.14684210526316,12.490421052631579,11.834
34.481,33.41584210526316,32.35068421052632,31.285526315789472,30.220368421052633,29.15521052631579,28.09005263157895,27.024894736842107,25.959736842105265,24.894578947368423,23.82942105263158,22.76426315789474,21.699105263157897,20.633947368421055,19.568789473684213,18.50363157894737,17.43847368421053,16.373315789473686,15.308157894736844,14.243
51.474,49.91578947368421,48.357578947368424,46.79936842105263,45.24115789473684,43.68294736842105,42.124736842105264,40.56652631578947,39.008315789473684,37.450105263157894,35.891894736842104,34.333684210526314,32.775473684210525,31.217263157894738,29.659052631578945,28.100842105263155,26.54263157894737,24.98442105263158,23.42621052631579,21.868
47.917,47.13526315789474,46.35352631578947,45.57178947368421,44.790052631578945,44.008315789473684,43.226578947368424,42.444842105263156,41.663105263157895,40.881368421052635,40.09963157894737,39.317894736842106,38.536157894736846,37.754421052631585,36.97268421052632,36.19094736842105,35.40921052631579,34.62747368421053,33.84573684210526,33.064
27.353,26.655526315789476,25.958052631578948,25.26057894736842,24.563105263157894,23.865631578947372,23.168157894736844,22.470684210526315,21.773210526315793,21.075736842105265,20.37826315789474,19.68078947368421,18.983315789473686,18.28584210526316,17.588368421052632,16.890894736842107,16.19342105263158,15.495947368421056,14.798473684210528,14.101
34.453,33.39084210526316,32.32868421052632,31.266526315789474,30.204368421052635,29.142210526315793,28.08005263157895,27.017894736842106,25.955736842105264,24.893578947368425,23.83142105263158,22.769263157894738,21.707105263157896,20.644947368421057,19.582789473684212,18.52063157894737,17.458473684210528,16.396315789473686,15.334157894736844,14.272
26.927,25.707473684210527,24.48794736842105,23.268421052631577,22.048894736842108,20.829368421052635,19.60984210526316,18.390315789473682,17.17078947368421,15.95126315789474,14.731736842105263,13.51221052631579,12.292684210526318,11.073157894736845,9.85363157894737,8.634105263157895,7.4145789473684225,6.19505263157895,4.975526315789475,3.756
30.782,29.798894736842108,28.815789473684212,27.832684210526317,26.84957894736842,25.866473684210526,24.88336842105263,23.900263157894734,22.917157894736842,21.93405263157895,20.950947368421055,19.96784210526316,18.984736842105264,18.001631578947368,17.018526315789472,16.035421052631577,15.052315789473685,14.069210526315791,13.086105263157895,12.103
49.036,47.12573684210527,45.21547368421053,43.30521052631579,41.39494736842106,39.48468421052632,37.57442105263158,35.66415789473684,33.753894736842106,31.843631578947374,29.933368421052634,28.023105263157895,26.11284210526316,24.202578947368423,22.292315789473683,20.382052631578947,18.47178947368421,16.56152631578948,14.65126315789474,12.741
68.027,65.55878947368421,63.09057894736842,60.62236842105263,58.15415789473685,55.685947368421054,53.21773684210527,50.749526315789474,48.28131578947368,45.8131052631579,43.34489473684211,40.876684210526314,38.40847368421053,35.94026315789474,33.47205263157895,31.00384210526316,28.53563157894737,26.067421052631587,23.599210526315794,21.131
63.605,61.97894736842105,60.3528947368421,58.72684210526315,57.10078947368421,55.474736842105266,53.848684210526315,52.222631578947365,50.59657894736842,48.97052631578948,47.34447368421053,45.71842105263158,44.09236842105263,42.46631578947368,40.84026315789474,39.21421052631579,37.588157894736845,35.962105263157895,34.33605263157895,32.71
19.118,19.199315789473687,19.280631578947368,19.361947368421053,19.443263157894734,19.52457894736842,19.605894736842103,19.687210526315788,19.768526315789472,19.849842105263157,19.93115789473684,20.012473684210526,20.09378947368421,20.175105263157896,20.25642105263158,20.337736842105265,20.41905263157895,20.50036842105263,20.581684210526316,20.663
47.945,47.11631578947369,46.28763157894737,45.45894736842105,44.63026315789474,43.80157894736843,42.97289473684211,42.14421052631579,41.31552631578948,40.486842105263165,39.658157894736846,38.82947368421053,38.000789473684215,37.172105263157896,36.343421052631584,35.514736842105265,34.68605263157895,33.85736842105264,33.02868421052632,32.2
46.896,45.718210526315794,44.54042105263158,43.362631578947365,42.18484210526316,41.00705263157895,39.829263157894744,38.65147368421053,37.473684210526315,36.295894736842115,35.118105263157894,33.940315789473686,32.76252631578947,31.584736842105265,30.406947368421054,29.229157894736844,28.051368421052633,26.873578947368422,25.695789473684215,24.518
62.939,61.383052631578956,59.82710526315789,58.27115789473684,56.71521052631579,55.159263157894735,53.60331578947368,52.04736842105263,50.49142105263157,48.93547368421053,47.37952631578948,45.82357894736842,44.267631578947366,42.711684210526315,41.15573684210526,39.59978947368421,38.04384210526315,36.48789473684211,34.93194736842105,33.376
2.679,2.71478947368421,2.750578947368421,2.7863684210526314,2.8221578947368418,2.8579473684210526,2.8937368421052634,2.9295263157894733,2.965315789473684,3.0011052631578945,3.036894736842105,3.0726842105263157,3.1084736842105265,3.1442631578947364,3.1800526315789472,3.215842105263158,3.2516315789473684,3.2874210526315792,3.323210526315789,3.359
3.968,4.231315789473685,4.494631578947368,4.7579473684210525,5.021263157894737,5.284578947368422,5.547894736842105,5.811210526315789,6.074526315789473,6.337842105263158,6.601157894736843,6.864473684210527,7.127789473684211,7.391105263157894,7.654421052631579,7.917736842105263,8.181052631578947,8.44436842105263,8.707684210526317,8.971
39.243,38.673157894736846,38.10331578947369,37.53347368421053,36.96363157894737,36.393789473684215,35.82394736842105,35.254105263157896,34.68426315789474,34.114421052631585,33.54457894736842,32.97473684210526,32.40489473684211,31.83505263157895,31.26521052631579,30.69536842105263,30.12552631578947,29.55568421052632,28.98584210526316,28.416
18.141,18.346105263157895,18.55121052631579,18.756315789473682,18.96142105263158,19.166526315789472,19.37163157894737,19.576736842105262,19.78184210526316,19.986947368421053,20.192052631578946,20.397157894736843,20.602263157894736,20.80736842105263,21.012473684210523,21.217578947368423,21.422684210526317,21.62778947368421,21.832894736842107,22.038
27.976,28.159526315789474,28.34305263157895,28.52657894736842,28.710105263157892,28.89363157894737,29.077157894736843,29.260684210526314,29.44421052631579,29.627736842105264,29.811263157894736,29.99478947368421,30.178315789473682,30.361842105263158,30.545368421052633,30.728894736842108,30.91242105263158,31.09594736842105,31.27947368421053,31.463
25.68,26.309578947368422,26.939157894736844,27.568736842105263,28.198315789473686,28.827894736842104,29.457473684210527,30.08705263157895,30.71663157894737,31.34621052631579,31.97578947368421,32.60536842105263,33.234947368421054,33.864526315789476,34.4941052631579,35.12368421052632,35.75326315789474,36.38284210526316,37.01242105263158,37.642
38.35,38.51784210526316,38.68568421052632,38.85352631578947,39.02136842105263,39.18921052631579,39.357052631578945,39.5248947368421,39.69273684210526,39.860578947368424,40.028421052631586,40.19626315789474,40.364105263157896,40.53194736842106,40.69978947368421,40.86763157894737,41.03547368421053,41.203315789473685,41.37115789473685,41.539
3.486,4.27521052631579,5.064421052631579,5.853631578947368,6.642842105263158,7.432052631578948,8.221263157894738,9.010473684210528,9.799684210526316,10.588894736842105,11.378105263157895,12.167315789473685,12.956526315789475,13.745736842105263,14.534947368421054,15.324157894736842,16.113368421052634,16.90257894736842,17.69178947368421,18.481
30.683,30.849368421052635,31.015736842105262,31.182105263157894,31.348473684210525,31.51484210526316,31.681210526315787,31.84757894736842,32.01394736842106,32.18031578947368,32.34668421052632,32.513052631578944,32.67942105263158,32.845789473684206,33.012157894736845,33.178526315789476,33.34489473684211,33.51126315789474,33.67763157894737,33.844
31.179,30.93657894736842,30.69415789473684,30.45173684210526,30.20931578947368,29.966894736842107,29.724473684210523,29.482052631578945,29.239631578947368,28.99721052631579,28.754789473684212,28.51236842105263,28.26994736842105,28.027526315789473,27.785105263157895,27.542684210526318,27.300263157894737,27.05784210526316,26.81542105263158,26.573
4.762,5.014842105263157,5.2676842105263155,5.520526315789473,5.773368421052631,6.02621052631579,6.279052631578947,6.531894736842105,6.7847368421052625,7.037578947368422,7.290421052631579,7.543263157894737,7.796105263157894,8.048947368421052,8.301789473684211,8.554631578947369,8.807473684210526,9.060315789473684,9.313157894736843,9.566
17.999,17.746894736842105,17.494789473684207,17.242684210526313,16.99057894736842,16.738473684210526,16.48636842105263,16.234263157894734,15.98215789473684,15.730052631578948,15.477947368421052,15.225842105263158,14.97373684210526,14.721631578947367,14.469526315789473,14.217421052631579,13.965315789473683,13.71321052631579,13.461105263157894,13.209
13.861,13.742368421052634,13.623736842105263,13.505105263157894,13.386473684210527,13.26784210526316,13.149210526315791,13.030578947368422,12.911947368421053,12.793315789473684,12.674684210526316,12.556052631578947,12.437421052631578,12.318789473684209,12.200157894736842,12.081526315789473,11.962894736842104,11.844263157894737,11.725631578947368,11.607
14.569,14.331052631578949,14.093105263157897,13.855157894736843,13.61721052631579,13.379263157894737,13.141315789473685,12.903368421052631,12.66542105263158,12.427473684210527,12.189526315789475,11.951578947368422,11.713631578947368,11.475684210526317,11.237736842105264,10.999789473684212,10.76184210526316,10.523894736842106,10.285947368421052,10.048
18.552,18.169315789473682,17.786631578947368,17.40394736842105,17.021263157894737,16.638578947368423,16.255894736842105,15.873210526315788,15.490526315789474,15.10784210526316,14.725157894736842,14.342473684210526,13.95978947368421,13.577105263157895,13.19442105263158,12.811736842105264,12.429052631578948,12.046368421052634,11.663684210526316,11.281
31.689,30.804368421052633,29.919736842105262,29.03510526315789,28.150473684210528,27.265842105263157,26.38121052631579,25.49657894736842,24.611947368421053,23.727315789473685,22.842684210526315,21.958052631578948,21.07342105263158,20.188789473684214,19.304157894736843,18.419526315789472,17.534894736842105,16.650263157894738,15.76563157894737,14.881
33.503,33.00994736842105,32.516894736842104,32.02384210526316,31.53078947368421,31.037736842105264,30.54468421052632,30.05163157894737,29.55857894736842,29.065526315789477,28.57247368421053,28.07942105263158,27.586368421052633,27.093315789473685,26.600263157894737,26.10721052631579,25.61415789473684,25.121105263157894,24.62805263157895,24.135
8.22,8.408736842105265,8.597473684210527,8.78621052631579,8.974947368421052,9.163684210526316,9.352421052631579,9.541157894736841,9.729894736842105,9.91863157894737,10.107368421052632,10.296105263157894,10.484842105263157,10.673578947368421,10.862315789473683,11.051052631578948,11.239789473684208,11.428526315789473,11.617263157894737,11.806
19.94,19.45442105263158,18.96884210526316,18.483263157894736,17.997684210526316,17.512105263157896,17.026526315789475,16.54094736842105,16.055368421052634,15.569789473684214,15.08421052631579,14.59863157894737,14.113052631578949,13.627473684210528,13.141894736842106,12.656315789473684,12.170736842105264,11.685157894736843,11.199578947368423,10.714
12.982,12.692578947368421,12.403157894736841,12.113736842105261,11.824315789473685,11.534894736842105,11.245473684210525,10.956052631578945,10.666631578947367,10.377210526315789,10.08778947368421,9.798368421052631,9.508947368421051,9.219526315789473,8.930105263157895,8.640684210526317,8.351263157894737,8.061842105263157,7.772421052631579,7.483
14.144,13.877684210526317,13.611368421052632,13.345052631578946,13.078736842105263,12.81242105263158,12.546105263157894,12.279789473684211,12.013473684210528,11.747157894736844,11.480842105263157,11.214526315789474,10.948210526315789,10.681894736842107,10.41557894736842,10.149263157894737,9.882947368421053,9.61663157894737,9.350315789473685,9.084
23.413,22.531315789473688,21.649631578947368,20.76794736842105,19.886263157894735,19.004578947368422,18.122894736842106,17.24121052631579,16.359526315789473,15.47784210526316,14.596157894736843,13.714473684210525,12.832789473684212,11.951105263157896,11.06942105263158,10.187736842105263,9.306052631578947,8.424368421052632,7.542684210526316,6.661
31.845,30.94621052631579,30.047421052631577,29.148631578947366,28.24984210526316,27.35105263157895,26.452263157894738,25.553473684210523,24.654684210526316,23.75589473684211,22.857105263157898,21.958315789473684,21.059526315789476,20.160736842105266,19.261947368421055,18.363157894736844,17.464368421052633,16.565578947368422,15.666789473684213,14.768
34.836,34.27578947368421,33.71557894736842,33.15536842105263,32.59515789473684,32.03494736842105,31.474736842105262,30.914526315789473,30.354315789473684,29.794105263157896,29.233894736842103,28.673684210526314,28.113473684210526,27.553263157894737,26.993052631578948,26.43284210526316,25.87263157894737,25.31242105263158,24.75221052631579,24.192
6.463,6.709105263157896,6.95521052631579,7.201315789473684,7.447421052631579,7.693526315789473,7.939631578947368,8.185736842105262,8.431842105263158,8.677947368421052,8.924052631578947,9.170157894736843,9.416263157894736,9.66236842105263,9.908473684210525,10.154578947368421,10.400684210526316,10.64678947368421,10.892894736842104,11.139
19.515,19.01005263157895,18.505105263157898,18.00015789473684,17.49521052631579,16.990263157894738,16.485315789473685,15.980368421052631,15.475421052631578,14.970473684210528,14.465526315789475,13.960578947368422,13.455631578947369,12.950684210526315,12.445736842105264,11.940789473684209,11.435842105263157,10.930894736842106,10.425947368421053,9.921
11.31,11.22942105263158,11.148842105263158,11.068263157894737,10.987684210526316,10.907105263157895,10.826526315789474,10.745947368421053,10.665368421052632,10.58478947368421,10.50421052631579,10.423631578947369,10.343052631578947,10.262473684210526,10.181894736842105,10.101315789473684,10.020736842105263,9.940157894736842,9.859578947368421,9.779
15.703,15.353157894736842,15.003315789473683,14.653473684210525,14.30363157894737,13.95378947368421,13.603947368421053,13.254105263157893,12.904263157894736,12.554421052631579,12.204578947368422,11.854736842105263,11.504894736842104,11.155052631578947,10.80521052631579,10.455368421052631,10.105526315789472,9.755684210526317,9.405842105263156,9.056
19.26,18.82589473684211,18.391789473684213,17.957684210526317,17.52357894736842,17.089473684210528,16.655368421052636,16.221263157894736,15.787157894736843,15.353052631578949,14.918947368421055,14.484842105263159,14.050736842105264,13.61663157894737,13.182526315789474,12.748421052631578,12.314315789473685,11.88021052631579,11.446105263157897,11.012
29.408,28.700842105263163,27.993684210526318,27.286526315789473,26.57936842105263,25.87221052631579,25.16505263157895,24.457894736842107,23.750736842105265,23.043578947368424,22.33642105263158,21.629263157894737,20.922105263157896,20.214947368421054,19.507789473684213,18.800631578947367,18.09347368421053,17.386315789473684,16.679157894736843,15.972
36.097,35.51968421052632,34.942368421052635,34.36505263157895,33.78773684210526,33.21042105263158,32.633105263157894,32.05578947368421,31.478473684210527,30.901157894736844,30.32384210526316,29.746526315789474,29.169210526315787,28.591894736842107,28.01457894736842,27.437263157894737,26.859947368421054,26.28263157894737,25.705315789473687,25.128
6.746,7.168947368421053,7.5918947368421055,8.014842105263158,8.43778947368421,8.860736842105265,9.283684210526317,9.706631578947368,10.12957894736842,10.552526315789475,10.975473684210526,11.39842105263158,11.821368421052632,12.244315789473685,12.667263157894737,13.09021052631579,13.51315789473684,13.936105263157895,14.359052631578948,14.782
14.059,13.89342105263158,13.727842105263157,13.562263157894735,13.396684210526315,13.231105263157895,13.065526315789473,12.899947368421051,12.734368421052633,12.56878947368421,12.403210526315789,12.237631578947369,12.072052631578948,11.906473684210527,11.740894736842105,11.575315789473684,11.409736842105263,11.244157894736842,11.07857894736842,10.913
14.725,14.443052631578949,14.161105263157893,13.87915789473684,13.59721052631579,13.315263157894737,13.033315789473683,12.75136842105263,12.46942105263158,12.187473684210527,11.905526315789473,11.62357894736842,11.341631578947368,11.059684210526317,10.777736842105263,10.49578947368421,10.213842105263158,9.931894736842107,9.649947368421053,9.368
18.807,18.278894736842105,17.75078947368421,17.222684210526314,16.69457894736842,16.166473684210526,15.638368421052633,15.110263157894735,14.582157894736842,14.054052631578948,13.52594736842105,12.997842105263157,12.469736842105263,11.94163157894737,11.413526315789474,10.885421052631578,10.357315789473684,9.82921052631579,9.301105263157895,8.773
21.188,20.868736842105264,20.549473684210525,20.230210526315787,19.910947368421052,19.591684210526317,19.27242105263158,18.95315789473684,18.633894736842105,18.31463157894737,17.995368421052632,17.676105263157893,17.35684210526316,17.03757894736842,16.718315789473685,16.399052631578947,16.07978947368421,15.760526315789473,15.441263157894737,15.122
37.004,35.98284210526316,34.961684210526315,33.94052631578947,32.91936842105263,31.898210526315793,30.877052631578948,29.855894736842103,28.834736842105265,27.813578947368423,26.79242105263158,25.771263157894737,24.750105263157895,23.728947368421053,22.707789473684212,21.686631578947367,20.665473684210525,19.644315789473687,18.623157894736845,17.602
34.935,34.72242105263158,34.50984210526316,34.29726315789473,34.08468421052632,33.8721052631579,33.65952631578948,33.44694736842105,33.234368421052636,33.021789473684215,32.809210526315795,32.59663157894737,32.38405263157895,32.171473684210525,31.958894736842108,31.746315789473684,31.533736842105263,31.321157894736842,31.10857894736842,30.896
8.532,8.802736842105263,9.073473684210526,9.34421052631579,9.614947368421053,9.885684210526318,10.156421052631579,10.427157894736842,10.697894736842105,10.96863157894737,11.239368421052632,11.510105263157895,11.780842105263158,12.05157894736842,12.322315789473684,12.593052631578947,12.86378947368421,13.134526315789472,13.405263157894737,13.676
16.497,16.36421052631579,16.23142105263158,16.098631578947366,15.965842105263159,15.833052631578948,15.700263157894737,15.567473684210526,15.434684210526315,15.301894736842105,15.169105263157896,15.036315789473683,14.903526315789474,14.770736842105263,14.637947368421052,14.505157894736842,14.37236842105263,14.239578947368422,14.106789473684211,13.974
15.094,14.783684210526316,14.473368421052632,14.163052631578946,13.852736842105262,13.54242105263158,13.232105263157894,12.92178947368421,12.611473684210527,12.301157894736843,11.990842105263159,11.680526315789475,11.370210526315791,11.059894736842107,10.749578947368422,10.439263157894736,10.128947368421052,9.81863157894737,9.508315789473684,9.198
16.284,16.037842105263156,15.791684210526316,15.545526315789472,15.29936842105263,15.05321052631579,14.807052631578948,14.560894736842105,14.314736842105262,14.06857894736842,13.822421052631578,13.576263157894736,13.330105263157893,13.083947368421052,12.83778947368421,12.591631578947368,12.345473684210525,12.099315789473685,11.853157894736842,11.607
19.813,19.51984210526316,19.226684210526315,18.93352631578947,18.64036842105263,18.34721052631579,18.054052631578948,17.760894736842104,17.46773684210526,17.17457894736842,16.88142105263158,16.588263157894737,16.295105263157893,16.001947368421053,15.708789473684211,15.41563157894737,15.122473684210528,14.829315789473686,14.536157894736842,14.243
31.023,30.347947368421053,29.672894736842103,28.997842105263153,28.32278947368421,27.647736842105267,26.972684210526317,26.297631578947367,25.62257894736842,24.947526315789474,24.272473684210524,23.597421052631578,22.92236842105263,22.247315789473685,21.57226315789474,20.89721052631579,20.222157894736842,19.547105263157896,18.87205263157895,18.197
32.908,32.7051052631579,32.50221052631579,32.29931578947368,32.09642105263158,31.89352631578948,31.690631578947368,31.487736842105264,31.28484210526316,31.081947368421055,30.879052631578947,30.676157894736846,30.47326315789474,30.270368421052634,30.067473684210526,29.864578947368422,29.661684210526317,29.45878947368421,29.25589473684211,29.053
5.456,5.7946842105263165,6.133368421052632,6.472052631578947,6.810736842105264,7.149421052631579,7.488105263157895,7.82678947368421,8.165473684210527,8.504157894736842,8.842842105263157,9.181526315789474,9.52021052631579,9.858894736842105,10.197578947368422,10.536263157894737,10.874947368421052,11.213631578947368,11.552315789473683,11.891
16.723,16.414210526315788,16.105421052631577,15.796631578947366,15.487842105263157,15.179052631578948,14.870263157894737,14.561473684210526,14.252684210526315,13.943894736842104,13.635105263157893,13.326315789473684,13.017526315789473,12.708736842105264,12.399947368421053,12.091157894736842,11.782368421052631,11.47357894736842,11.16478947368421,10.856
16.142,15.912263157894738,15.682526315789472,15.45278947368421,15.223052631578948,14.993315789473684,14.763578947368421,14.533842105263155,14.304105263157894,14.074368421052633,13.844631578947368,13.614894736842103,13.385157894736842,13.155421052631578,12.925684210526315,12.695947368421052,12.46621052631579,12.236473684210527,12.006736842105262,11.777
17.914,17.520157894736844,17.126315789473686,16.732473684210525,16.33863157894737,15.944789473684212,15.550947368421053,15.157105263157895,14.763263157894738,14.36942105263158,13.975578947368422,13.581736842105263,13.187894736842106,12.794052631578948,12.400210526315789,12.006368421052631,11.612526315789474,11.218684210526316,10.824842105263157,10.431
20.026,19.671684210526315,19.31736842105263,18.963052631578943,18.608736842105262,18.25442105263158,17.900105263157894,17.54578947368421,17.19147368421053,16.837157894736844,16.48284210526316,16.128526315789472,15.774210526315791,15.419894736842107,15.065578947368422,14.711263157894736,14.356947368421054,14.00263157894737,13.648315789473685,13.294
35.601,34.799157894736844,33.99731578947368,33.19547368421052,32.39363157894737,31.59178947368421,30.789947368421053,29.98810526315789,29.186263157894736,28.38442105263158,27.58257894736842,26.780736842105263,25.978894736842104,25.17705263157895,24.37521052631579,23.57336842105263,22.771526315789476,21.969684210526317,21.16784210526316,20.366
37.344,37.301473684210535,37.258947368421055,37.216421052631574,37.1738947368421,37.131368421052635,37.088842105263154,37.04631578947368,37.00378947368421,36.961263157894734,36.91873684210526,36.87621052631579,36.833684210526314,36.79115789473684,36.74863157894737,36.706105263157895,36.66357894736842,36.62105263157895,36.578526315789475,36.536
4.989,5.861684210526316,6.734368421052631,7.607052631578947,8.479736842105263,9.352421052631579,10.225105263157895,11.097789473684209,11.970473684210525,12.843157894736843,13.715842105263157,14.588526315789474,15.461210526315789,16.333894736842105,17.20657894736842,18.079263157894736,18.951947368421052,19.82463157894737,20.697315789473684,21.57
14.569,14.892000000000001,15.215000000000002,15.538,15.861,16.184,16.507,16.83,17.153,17.476,17.799,18.122,18.445,18.768,19.090999999999998,19.413999999999998,19.737,20.06,20.383,20.706
13.719,14.06357894736842,14.408157894736842,14.75273684210526,15.097315789473683,15.441894736842105,15.786473684210524,16.131052631578946,16.475631578947368,16.82021052631579,17.16478947368421,17.509368421052628,17.85394736842105,18.198526315789472,18.54310526315789,18.887684210526313,19.232263157894735,19.576842105263157,19.921421052631576,20.266
17.177,17.36421052631579,17.55142105263158,17.73863157894737,17.925842105263158,18.11305263157895,18.300263157894737,18.487473684210528,18.674684210526316,18.861894736842107,19.049105263157898,19.236315789473686,19.423526315789474,19.610736842105265,19.797947368421056,19.985157894736844,20.172368421052635,20.35957894736842,20.546789473684214,20.734
20.224,20.335894736842107,20.44778947368421,20.559684210526317,20.67157894736842,20.783473684210527,20.895368421052634,21.007263157894737,21.119157894736844,21.231052631578947,21.342947368421054,21.45484210526316,21.566736842105264,21.678631578947368,21.790526315789478,21.90242105263158,22.014315789473685,22.12621052631579,22.238105263157895,22.35
26.502,26.493789473684213,26.48557894736842,26.477368421052628,26.469157894736842,26.460947368421053,26.452736842105264,26.444526315789474,26.436315789473685,26.428105263157896,26.419894736842103,26.411684210526314,26.403473684210525,26.395263157894735,26.387052631578946,26.378842105263157,26.370631578947368,26.36242105263158,26.35421052631579,26.346
29.011,29.172105263157896,29.33321052631579,29.49431578947368,29.655421052631578,29.816526315789474,29.977631578947367,30.13873684210526,30.29984210526316,30.460947368421053,30.622052631578946,30.783157894736842,30.94426315789474,31.10536842105263,31.266473684210528,31.427578947368424,31.588684210526317,31.74978947368421,31.910894736842106,32.072
8.503,9.044578947368421,9.586157894736843,10.127736842105262,10.669315789473684,11.210894736842105,11.752473684210525,12.294052631578946,12.835631578947368,13.377210526315789,13.91878947368421,14.460368421052632,15.001947368421051,15.543526315789473,16.085105263157892,16.626684210526317,17.168263157894735,17.709842105263156,18.251421052631578,18.793
15.519,15.422,15.325000000000001,15.228,15.131,15.034,14.937000000000001,14.84,14.743,14.646,14.549,14.452,14.355,14.258,14.161000000000001,14.064,13.967,13.870000000000001,13.773000000000001,13.676
14.881,14.694526315789476,14.508052631578947,14.32157894736842,14.135105263157895,13.948631578947369,13.762157894736841,13.575684210526315,13.38921052631579,13.202736842105264,13.016263157894738,12.82978947368421,12.643315789473684,12.456842105263158,12.27036842105263,12.083894736842105,11.897421052631579,11.710947368421053,11.524473684210525,11.338
19.218,18.847263157894737,18.47652631578947,18.10578947368421,17.73505263157895,17.364315789473686,16.99357894736842,16.622842105263157,16.252105263157894,15.881368421052631,15.510631578947368,15.139894736842106,14.769157894736843,14.39842105263158,14.027684210526317,13.65694736842105,13.286210526315788,12.915473684210525,12.544736842105262,12.174
22.846,22.53121052631579,22.21642105263158,21.901631578947367,21.586842105263155,21.27205263157895,20.957263157894737,20.642473684210522,20.327684210526314,20.012894736842107,19.698105263157892,19.383315789473684,19.068526315789473,18.753736842105262,18.43894736842105,18.12415789473684,17.809368421052632,17.49457894736842,17.17978947368421,16.865
26.361,25.845526315789478,25.330052631578948,24.81457894736842,24.299105263157895,23.78363157894737,23.268157894736845,22.752684210526315,22.237210526315792,21.721736842105265,21.20626315789474,20.690789473684212,20.175315789473686,19.65984210526316,19.144368421052633,18.628894736842106,18.11342105263158,17.597947368421053,17.082473684210527,16.567
36.097,36.05226315789474,36.00752631578948,35.96278947368421,35.918052631578945,35.873315789473686,35.82857894736842,35.783842105263155,35.739105263157896,35.69436842105263,35.64963157894737,35.604894736842105,35.56015789473684,35.51542105263158,35.470684210526315,35.42594736842105,35.38121052631579,35.336473684210524,35.291736842105266,35.247
7.115,7.6833684210526325,8.251736842105263,8.820105263157895,9.388473684210528,9.95684210526316,10.525210526315789,11.093578947368421,11.661947368421053,12.230315789473684,12.798684210526316,13.367052631578948,13.935421052631579,14.503789473684211,15.072157894736844,15.640526315789476,16.208894736842105,16.777263157894737,17.34563157894737,17.914
16.086,16.068052631578947,16.050105263157892,16.03215789473684,16.01421052631579,15.996263157894735,15.978315789473683,15.96036842105263,15.942421052631577,15.924473684210525,15.906526315789472,15.88857894736842,15.870631578947368,15.852684210526315,15.834736842105261,15.816789473684208,15.798842105263157,15.780894736842106,15.76294736842105,15.745
9.751,9.900894736842107,10.05078947368421,10.200684210526315,10.35057894736842,10.500473684210526,10.650368421052631,10.800263157894737,10.950157894736842,11.100052631578947,11.249947368421052,11.399842105263158,11.549736842105263,11.699631578947368,11.849526315789474,11.999421052631579,12.149315789473684,12.29921052631579,12.449105263157895,12.599
