S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
12.454,12.55563157894737,12.657263157894738,12.758894736842105,12.860526315789475,12.962157894736844,13.063789473684212,13.16542105263158,13.267052631578949,13.368684210526318,13.470315789473684,13.571947368421053,13.673578947368423,13.775210526315789,13.876842105263158,13.978473684210526,14.080105263157895,14.181736842105263,14.283368421052632,14.385
17.175,17.040105263157898,16.90521052631579,16.770315789473685,16.635421052631578,16.500526315789475,16.36563157894737,16.230736842105262,16.09584210526316,15.960947368421053,15.826052631578948,15.691157894736842,15.556263157894737,15.421368421052632,15.286473684210526,15.15157894736842,15.016684210526316,14.88178947368421,14.746894736842107,14.612
22.396,22.492789473684212,22.589578947368423,22.68636842105263,22.783157894736842,22.879947368421057,22.97673684210526,23.073526315789472,23.170315789473683,23.267105263157895,23.363894736842106,23.460684210526317,23.557473684210528,23.65426315789474,23.751052631578947,23.847842105263155,23.94463157894737,24.041421052631577,24.13821052631579,24.235
27.722,27.71526315789474,27.708526315789477,27.70178947368421,27.69505263157895,27.688315789473688,27.681578947368422,27.67484210526316,27.668105263157898,27.661368421052636,27.65463157894737,27.647894736842105,27.641157894736843,27.63442105263158,27.627684210526315,27.620947368421053,27.61421052631579,27.60747368421053,27.600736842105263,27.594
10.429,10.902736842105265,11.376473684210527,11.850210526315788,12.323947368421052,12.797684210526317,13.27142105263158,13.745157894736842,14.218894736842106,14.692631578947369,15.166368421052631,15.640105263157896,16.113842105263156,16.58757894736842,17.061315789473685,17.535052631578946,18.00878947368421,18.482526315789475,18.956263157894735,19.43
14.598,14.581578947368422,14.565157894736842,14.548736842105262,14.532315789473685,14.515894736842107,14.499473684210528,14.483052631578946,14.466631578947368,14.45021052631579,14.433789473684211,14.417368421052632,14.400947368421052,14.384526315789476,14.368105263157895,14.351684210526315,14.335263157894737,14.318842105263158,14.30242105263158,14.286
16.965,16.74042105263158,16.515842105263157,16.291263157894736,16.066684210526315,15.842105263157896,15.617526315789473,15.392947368421051,15.168368421052632,14.943789473684213,14.719210526315788,14.494631578947368,14.270052631578947,14.045473684210528,13.820894736842106,13.596315789473685,13.371736842105264,13.147157894736843,12.922578947368422,12.698
14.44,14.341631578947368,14.243263157894736,14.144894736842103,14.046526315789475,13.948157894736843,13.849789473684211,13.751421052631578,13.653052631578946,13.554684210526315,13.456315789473685,13.357947368421051,13.259578947368421,13.161210526315788,13.062842105263158,12.964473684210525,12.866105263157895,12.767736842105263,12.669368421052631,12.571
18.766,18.55778947368421,18.349578947368418,18.14136842105263,17.93315789473684,17.724947368421052,17.516736842105264,17.30852631578947,17.100315789473683,16.892105263157895,16.683894736842106,16.475684210526314,16.267473684210525,16.059263157894737,15.851052631578947,15.642842105263158,15.43463157894737,15.226421052631581,15.018210526315789,14.81
34.442,33.713052631578954,32.98410526315789,32.25515789473684,31.52621052631579,30.797263157894736,30.068315789473687,29.33936842105263,28.61042105263158,27.881473684210526,27.152526315789473,26.42357894736842,25.694631578947366,24.965684210526316,24.236736842105262,23.50778947368421,22.77884210526316,22.049894736842106,21.320947368421052,20.592
34.377,34.25942105263159,34.14184210526316,34.02426315789474,33.906684210526315,33.7891052631579,33.67152631578948,33.55394736842105,33.436368421052634,33.31878947368422,33.20121052631579,33.08363157894737,32.96605263157895,32.848473684210525,32.7308947368421,32.61331578947368,32.495736842105266,32.378157894736844,32.26057894736842,32.143
11.349,11.672894736842107,11.996789473684212,12.320684210526315,12.644578947368421,12.968473684210528,13.292368421052632,13.616263157894736,13.940157894736842,14.264052631578949,14.587947368421053,14.911842105263158,15.235736842105265,15.559631578947368,15.883526315789474,16.207421052631577,16.531315789473684,16.85521052631579,17.179105263157897,17.503
18.819,18.575947368421055,18.332894736842103,18.089842105263156,17.84678947368421,17.603736842105263,17.360684210526315,17.117631578947368,16.87457894736842,16.631526315789472,16.388473684210528,16.145421052631576,15.902368421052632,15.659315789473684,15.416263157894736,15.17321052631579,14.930157894736844,14.687105263157894,14.444052631578948,14.201
13.414,13.257,13.100000000000001,12.943,12.786,12.629,12.472000000000001,12.315,12.158,12.001,11.844,11.687,11.53,11.373000000000001,11.216,11.059,10.902,10.745,10.588,10.431
17.649,17.357105263157898,17.06521052631579,16.773315789473685,16.48142105263158,16.189526315789475,15.897631578947369,15.605736842105262,15.31384210526316,15.021947368421053,14.730052631578948,14.438157894736843,14.146263157894737,13.854368421052632,13.562473684210527,13.27057894736842,12.978684210526314,12.686789473684211,12.394894736842106,12.103
16.57,16.348315789473688,16.126631578947368,15.904947368421052,15.683263157894737,15.461578947368423,15.239894736842107,15.018210526315787,14.796526315789475,14.57484210526316,14.353157894736842,14.131473684210526,13.90978947368421,13.688105263157896,13.46642105263158,13.244736842105265,13.023052631578947,12.801368421052633,12.579684210526317,12.358
32.996,32.31184210526316,31.627684210526315,30.943526315789477,30.259368421052635,29.575210526315793,28.891052631578948,28.206894736842102,27.522736842105267,26.838578947368426,26.15442105263158,25.47026315789474,24.786105263157896,24.101947368421055,23.41778947368421,22.733631578947367,22.049473684210525,21.365315789473687,20.68115789473684,19.997
29.09,29.340947368421055,29.591894736842104,29.842842105263156,30.09378947368421,30.344736842105263,30.595684210526315,30.846631578947367,31.09757894736842,31.34852631578947,31.599473684210523,31.850421052631578,32.101368421052626,32.35231578947368,32.60326315789474,32.85421052631578,33.10515789473684,33.35610526315789,33.607052631578945,33.858
5.8,6.6233157894736845,7.446631578947368,8.269947368421052,9.093263157894736,9.916578947368421,10.739894736842105,11.563210526315789,12.386526315789474,13.209842105263158,14.033157894736842,14.856473684210528,15.679789473684211,16.503105263157895,17.32642105263158,18.149736842105263,18.97305263157895,19.79636842105263,20.619684210526316,21.443
22.948,22.539105263157897,22.13021052631579,21.721315789473685,21.31242105263158,20.903526315789474,20.49463157894737,20.085736842105263,19.67684210526316,19.267947368421055,18.859052631578948,18.45015789473684,18.041263157894736,17.632368421052632,17.223473684210525,16.81457894736842,16.405684210526317,15.996789473684212,15.587894736842106,15.179
18.083,17.768263157894737,17.453526315789475,17.13878947368421,16.824052631578944,16.509315789473685,16.19457894736842,15.879842105263156,15.565105263157893,15.250368421052631,14.935631578947367,14.620894736842104,14.306157894736842,13.99142105263158,13.676684210526314,13.361947368421053,13.047210526315789,12.732473684210527,12.417736842105263,12.103
13.23,13.156526315789476,13.083052631578948,13.009578947368421,12.936105263157895,12.862631578947369,12.789157894736842,12.715684210526316,12.64221052631579,12.568736842105263,12.495263157894737,12.42178947368421,12.348315789473684,12.274842105263158,12.201368421052631,12.127894736842105,12.054421052631579,11.980947368421052,11.907473684210526,11.834
21.607,21.21942105263158,20.83184210526316,20.444263157894735,20.056684210526313,19.669105263157896,19.281526315789474,18.893947368421053,18.50636842105263,18.118789473684213,17.73121052631579,17.343631578947367,16.95605263157895,16.568473684210527,16.180894736842106,15.793315789473684,15.405736842105265,15.018157894736843,14.630578947368422,14.243
28.104,27.775789473684213,27.44757894736842,27.11936842105263,26.79115789473684,26.462947368421055,26.134736842105262,25.806526315789473,25.478315789473683,25.150105263157897,24.821894736842104,24.493684210526315,24.165473684210525,23.837263157894736,23.509052631578946,23.180842105263157,22.852631578947367,22.524421052631578,22.196210526315788,21.868
34.89,34.79389473684211,34.69778947368421,34.601684210526315,34.50557894736842,34.409473684210525,34.31336842105263,34.217263157894735,34.12115789473684,34.025052631578944,33.92894736842105,33.832842105263154,33.736736842105266,33.64063157894737,33.54452631578947,33.44842105263158,33.352315789473685,33.25621052631579,33.160105263157895,33.064
10.087,10.298263157894736,10.509526315789472,10.72078947368421,10.932052631578948,11.143315789473684,11.35457894736842,11.565842105263158,11.777105263157896,11.988368421052632,12.199631578947368,12.410894736842106,12.622157894736842,12.833421052631579,13.044684210526317,13.255947368421053,13.46721052631579,13.678473684210527,13.889736842105263,14.101
17.649,17.47126315789474,17.293526315789475,17.11578947368421,16.938052631578948,16.760315789473687,16.58257894736842,16.404842105263157,16.227105263157895,16.049368421052634,15.871631578947369,15.693894736842106,15.516157894736843,15.33842105263158,15.160684210526316,14.982947368421053,14.80521052631579,14.627473684210527,14.449736842105265,14.272
20.423,19.54578947368421,18.66857894736842,17.791368421052628,16.914157894736842,16.036947368421053,15.159736842105263,14.282526315789472,13.405315789473683,12.528105263157896,11.650894736842105,10.773684210526316,9.896473684210527,9.019263157894738,8.142052631578947,7.264842105263157,6.387631578947369,5.51042105263158,4.63321052631579,3.756
16.465,16.23542105263158,16.00584210526316,15.776263157894736,15.546684210526315,15.317105263157895,15.087526315789473,14.857947368421051,14.628368421052631,14.39878947368421,14.169210526315789,13.939631578947369,13.710052631578947,13.480473684210526,13.250894736842106,13.021315789473684,12.791736842105262,12.562157894736842,12.332578947368422,12.103
20.16,19.769526315789477,19.379052631578947,18.988578947368417,18.598105263157894,18.20763157894737,17.817157894736845,17.426684210526314,17.03621052631579,16.645736842105265,16.25526315789474,15.864789473684208,15.474315789473684,15.083842105263159,14.69336842105263,14.302894736842106,13.91242105263158,13.521947368421053,13.131473684210526,12.741
35.968,35.187105263157896,34.406210526315796,33.62531578947369,32.84442105263158,32.063526315789474,31.28263157894737,30.501736842105263,29.72084210526316,28.93994736842106,28.159052631578948,27.378157894736844,26.597263157894737,25.816368421052637,25.03547368421053,24.254578947368422,23.473684210526315,22.692789473684215,21.911894736842108,21.131
41.005,40.568421052631585,40.13184210526316,39.695263157894736,39.25868421052632,38.8221052631579,38.38552631578948,37.94894736842105,37.512368421052635,37.07578947368421,36.63921052631579,36.20263157894737,35.76605263157895,35.32947368421053,34.89289473684211,34.456315789473685,34.01973684210527,33.58315789473684,33.146578947368425,32.71
12.401,12.835842105263158,13.270684210526316,13.705526315789474,14.140368421052631,14.57521052631579,15.010052631578947,15.444894736842105,15.879736842105263,16.31457894736842,16.74942105263158,17.184263157894737,17.619105263157895,18.053947368421053,18.48878947368421,18.923631578947372,19.358473684210526,19.793315789473684,20.228157894736842,20.663
28.958,29.12863157894737,29.299263157894735,29.469894736842104,29.640526315789476,29.811157894736844,29.98178947368421,30.152421052631574,30.323052631578946,30.493684210526318,30.664315789473687,30.834947368421055,31.00557894736842,31.176210526315792,31.346842105263157,31.51747368421053,31.688105263157897,31.858736842105266,32.02936842105264,32.2
40.86,39.99989473684211,39.13978947368421,38.27968421052631,37.41957894736842,36.55947368421053,35.69936842105263,34.839263157894734,33.979157894736844,33.11905263157895,32.258947368421055,31.398842105263157,30.538736842105266,29.67863157894737,28.818526315789473,27.95842105263158,27.098315789473688,26.23821052631579,25.3781052631579,24.518
33.522,33.514315789473685,33.50663157894736,33.49894736842105,33.491263157894736,33.48357894736842,33.47589473684211,33.46821052631579,33.46052631578947,33.45284210526316,33.44515789473684,33.437473684210524,33.42978947368421,33.422105263157896,33.41442105263158,33.40673684210526,33.39905263157895,33.391368421052626,33.38368421052631,33.376
4.813,4.736473684210527,4.659947368421052,4.583421052631579,4.5068947368421055,4.4303684210526315,4.353842105263158,4.277315789473684,4.20078947368421,4.124263157894737,4.047736842105263,3.9712105263157893,3.894684210526316,3.818157894736842,3.741631578947368,3.6651052631578946,3.588578947368421,3.5120526315789475,3.4355263157894735,3.359
4.761,4.982578947368421,5.204157894736842,5.425736842105263,5.6473157894736845,5.868894736842106,6.090473684210527,6.312052631578947,6.533631578947368,6.75521052631579,6.97678947368421,7.198368421052631,7.419947368421052,7.6415263157894735,7.863105263157895,8.084684210526316,8.306263157894737,8.527842105263156,8.749421052631579,8.971
14.374,15.113052631578947,15.852105263157895,16.591157894736842,17.33021052631579,18.06926315789474,18.808315789473685,19.54736842105263,20.286421052631578,21.025473684210528,21.764526315789475,22.50357894736842,23.24263157894737,23.981684210526318,24.720736842105264,25.45978947368421,26.198842105263157,26.937894736842104,27.676947368421054,28.416
6.694,7.501578947368421,8.309157894736842,9.116736842105263,9.924315789473685,10.731894736842106,11.539473684210527,12.347052631578947,13.154631578947368,13.96221052631579,14.769789473684211,15.57736842105263,16.384947368421052,17.192526315789472,18.00010526315789,18.80768421052632,19.615263157894738,20.422842105263157,21.23042105263158,22.038
14.321,15.22321052631579,16.12542105263158,17.027631578947368,17.929842105263155,18.832052631578946,19.734263157894738,20.636473684210525,21.538684210526316,22.440894736842107,23.343105263157895,24.245315789473686,25.14752631578947,26.04973684210526,26.951947368421052,27.854157894736844,28.75636842105263,29.65857894736842,30.560789473684213,31.463
21.423,22.27663157894737,23.130263157894735,23.983894736842103,24.837526315789475,25.69115789473684,26.54478947368421,27.398421052631576,28.252052631578948,29.105684210526316,29.959315789473685,30.812947368421057,31.66657894736842,32.520210526315786,33.37384210526316,34.22747368421053,35.081105263157895,35.93473684210526,36.78836842105263,37.642
21.831,22.868263157894738,23.905526315789473,24.94278947368421,25.980052631578946,27.017315789473685,28.05457894736842,29.091842105263154,30.129105263157893,31.166368421052635,32.203631578947366,33.24089473684211,34.27815789473684,35.31542105263158,36.35268421052632,37.38994736842105,38.42721052631579,39.464473684210525,40.50173684210527,41.539
7.062,7.663,8.264000000000001,8.865,9.466000000000001,10.067,10.668000000000001,11.269,11.870000000000001,12.471,13.072,13.673000000000002,14.274000000000001,14.875,15.476,16.077,16.678,17.279,17.88,18.481
19.976,20.705894736842108,21.43578947368421,22.165684210526315,22.89557894736842,23.625473684210526,24.35536842105263,25.085263157894737,25.815157894736842,26.545052631578947,27.274947368421053,28.004842105263158,28.734736842105264,29.464631578947365,30.194526315789474,30.92442105263158,31.654315789473685,32.38421052631579,33.11410526315789,33.844
18.99,19.389105263157894,19.788210526315787,20.187315789473683,20.58642105263158,20.985526315789475,21.384631578947367,21.783736842105263,22.182842105263155,22.581947368421055,22.981052631578947,23.380157894736843,23.779263157894736,24.17836842105263,24.577473684210524,24.976578947368424,25.375684210526316,25.77478947368421,26.173894736842108,26.573
8.009,8.090947368421054,8.172894736842105,8.254842105263158,8.33678947368421,8.418736842105265,8.500684210526316,8.582631578947368,8.664578947368422,8.746526315789474,8.828473684210527,8.91042105263158,8.992368421052632,9.074315789473685,9.156263157894738,9.23821052631579,9.320157894736843,9.402105263157894,9.48405263157895,9.566
11.533,11.621210526315789,11.709421052631578,11.797631578947367,11.885842105263158,11.974052631578948,12.062263157894737,12.150473684210525,12.238684210526316,12.326894736842105,12.415105263157894,12.503315789473685,12.591526315789473,12.679736842105262,12.767947368421051,12.856157894736842,12.94436842105263,13.03257894736842,13.12078947368421,13.209
14.216,14.078684210526315,13.94136842105263,13.804052631578946,13.666736842105262,13.52942105263158,13.392105263157895,13.254789473684209,13.117473684210525,12.980157894736841,12.842842105263156,12.705526315789474,12.568210526315788,12.430894736842104,12.29357894736842,12.156263157894736,12.01894736842105,11.881631578947369,11.744315789473683,11.607
12.441,12.315052631578949,12.189105263157897,12.063157894736841,11.93721052631579,11.81126315789474,11.685315789473686,11.559368421052632,11.43342105263158,11.307473684210528,11.181526315789474,11.05557894736842,10.929631578947369,10.803684210526317,10.677736842105263,10.551789473684211,10.425842105263158,10.299894736842106,10.173947368421052,10.048
14.203,14.04921052631579,13.89542105263158,13.741631578947366,13.587842105263157,13.434052631578949,13.280263157894737,13.126473684210527,12.972684210526316,12.818894736842106,12.665105263157894,12.511315789473684,12.357526315789475,12.203736842105263,12.049947368421053,11.896157894736842,11.742368421052632,11.588578947368422,11.434789473684212,11.281
22.883,22.461842105263155,22.040684210526315,21.61952631578947,21.19836842105263,20.777210526315788,20.356052631578947,19.934894736842104,19.513736842105263,19.092578947368423,18.67142105263158,18.250263157894736,17.829105263157892,17.407947368421056,16.98678947368421,16.565631578947368,16.144473684210528,15.723315789473684,15.302157894736844,14.881
23.632,23.658473684210527,23.684947368421057,23.71142105263158,23.737894736842108,23.764368421052634,23.79084210526316,23.817315789473685,23.84378947368421,23.87026315789474,23.896736842105263,23.923210526315792,23.949684210526318,23.976157894736843,24.002631578947373,24.029105263157895,24.05557894736842,24.082052631578946,24.108526315789476,24.135
8.351,8.532842105263159,8.714684210526316,8.896526315789474,9.078368421052632,9.260210526315792,9.442052631578948,9.623894736842104,9.805736842105263,9.987578947368423,10.169421052631579,10.351263157894737,10.533105263157895,10.714947368421052,10.89678947368421,11.078631578947368,11.260473684210524,11.442315789473684,11.624157894736841,11.806
11.652,11.602631578947369,11.553263157894735,11.503894736842103,11.454526315789472,11.405157894736844,11.35578947368421,11.306421052631578,11.257052631578947,11.207684210526317,11.158315789473685,11.108947368421052,11.059578947368422,11.01021052631579,10.960842105263158,10.911473684210526,10.862105263157895,10.812736842105263,10.763368421052633,10.714
13.388,13.07721052631579,12.766421052631578,12.455631578947369,12.144842105263159,11.834052631578949,11.523263157894737,11.212473684210526,10.901684210526316,10.590894736842106,10.280105263157894,9.969315789473683,9.658526315789473,9.347736842105263,9.036947368421053,8.726157894736842,8.415368421052632,8.10457894736842,7.79378947368421,7.483
9.534,9.510315789473685,9.48663157894737,9.462947368421053,9.439263157894738,9.415578947368422,9.391894736842104,9.368210526315789,9.344526315789473,9.320842105263159,9.297157894736841,9.273473684210526,9.24978947368421,9.226105263157894,9.202421052631578,9.178736842105263,9.155052631578947,9.131368421052633,9.107684210526315,9.084
17.806,17.21942105263158,16.63284210526316,16.046263157894735,15.459684210526317,14.873105263157896,14.286526315789475,13.699947368421054,13.11336842105263,12.526789473684213,11.94021052631579,11.353631578947368,10.767052631578949,10.180473684210527,9.593894736842106,9.007315789473683,8.420736842105264,7.834157894736842,7.247578947368421,6.661
23.488,23.02905263157895,22.570105263157895,22.11115789473684,21.65221052631579,21.193263157894737,20.734315789473683,20.275368421052633,19.81642105263158,19.35747368421053,18.898526315789475,18.43957894736842,17.980631578947367,17.521684210526317,17.062736842105267,16.60378947368421,16.14484210526316,15.685894736842107,15.226947368421055,14.768
23.777,23.79884210526316,23.820684210526316,23.842526315789474,23.86436842105263,23.886210526315793,23.908052631578947,23.929894736842105,23.951736842105262,23.973578947368424,23.995421052631578,24.01726315789474,24.039105263157893,24.060947368421054,24.082789473684212,24.10463157894737,24.126473684210527,24.148315789473685,24.170157894736843,24.192
8.403,8.547,8.691,8.835,8.979,9.123000000000001,9.267,9.411,9.555,9.699,9.843,9.987,10.131,10.274999999999999,10.419,10.563,10.707,10.850999999999999,10.995,11.139
11.52,11.43584210526316,11.351684210526315,11.267526315789473,11.18336842105263,11.09921052631579,11.015052631578946,10.930894736842104,10.846736842105262,10.762578947368421,10.678421052631577,10.594263157894737,10.510105263157895,10.425947368421053,10.34178947368421,10.257631578947368,10.173473684210526,10.089315789473684,10.005157894736842,9.921
12.901,12.736684210526317,12.57236842105263,12.408052631578947,12.243736842105264,12.079421052631579,11.915105263157894,11.75078947368421,11.586473684210526,11.422157894736841,11.257842105263158,11.093526315789473,10.929210526315789,10.764894736842106,10.60057894736842,10.436263157894736,10.271947368421053,10.10763157894737,9.943315789473683,9.779
11.612,11.477473684210526,11.342947368421052,11.208421052631579,11.073894736842107,10.939368421052633,10.804842105263159,10.670315789473683,10.53578947368421,10.401263157894736,10.266736842105264,10.13221052631579,9.997684210526316,9.863157894736842,9.728631578947368,9.594105263157894,9.45957894736842,9.325052631578947,9.190526315789473,9.056
14.466,14.28421052631579,14.102421052631577,13.920631578947367,13.738842105263158,13.557052631578948,13.375263157894736,13.193473684210524,13.011684210526315,12.829894736842107,12.648105263157895,12.466315789473683,12.284526315789474,12.102736842105264,11.920947368421052,11.739157894736842,11.557368421052633,11.375578947368421,11.19378947368421,11.012
22.896,22.531578947368423,22.167157894736842,21.80273684210526,21.438315789473684,21.073894736842107,20.70947368421053,20.345052631578945,19.980631578947367,19.61621052631579,19.251789473684212,18.88736842105263,18.522947368421054,18.158526315789473,17.794105263157896,17.429684210526315,17.065263157894737,16.70084210526316,16.33642105263158,15.972
26.946,26.850315789473687,26.754631578947368,26.65894736842105,26.56326315789474,26.467578947368423,26.37189473684211,26.276210526315786,26.180526315789475,26.08484210526316,25.98915789473684,25.893473684210527,25.79778947368421,25.702105263157897,25.606421052631582,25.510736842105263,25.415052631578945,25.319368421052634,25.223684210526315,25.128
9.048,9.349789473684211,9.65157894736842,9.953368421052632,10.255157894736842,10.556947368421053,10.858736842105262,11.160526315789472,11.462315789473685,11.764105263157894,12.065894736842104,12.367684210526315,12.669473684210526,12.971263157894736,13.273052631578947,13.574842105263158,13.876631578947368,14.17842105263158,14.480210526315789,14.782
11.678,11.637736842105264,11.597473684210527,11.557210526315789,11.516947368421054,11.476684210526317,11.43642105263158,11.396157894736842,11.355894736842107,11.31563157894737,11.275368421052633,11.235105263157894,11.19484210526316,11.154578947368421,11.114315789473684,11.074052631578947,11.03378947368421,10.993526315789474,10.953263157894737,10.913
14.992,14.696000000000002,14.4,14.104,13.808000000000002,13.512,13.216000000000001,12.92,12.624,12.328000000000001,12.032,11.736,11.440000000000001,11.144000000000002,10.848,10.552,10.256,9.96,9.664000000000001,9.368
12.059,11.886052631578949,11.713105263157894,11.540157894736842,11.36721052631579,11.194263157894737,11.021315789473682,10.84836842105263,10.675421052631577,10.502473684210527,10.329526315789472,10.15657894736842,9.983631578947367,9.810684210526315,9.637736842105262,9.46478947368421,9.291842105263157,9.118894736842105,8.945947368421052,8.773
20.266,19.995263157894737,19.724526315789475,19.45378947368421,19.183052631578946,18.912315789473684,18.64157894736842,18.370842105263154,18.100105263157893,17.82936842105263,17.55863157894737,17.287894736842105,17.01715789473684,16.74642105263158,16.475684210526317,16.204947368421053,15.93421052631579,15.663473684210526,15.392736842105263,15.122
2.288,3.094,3.8999999999999995,4.7059999999999995,5.512,6.318,7.124,7.93,8.736,9.542,10.347999999999999,11.154000000000002,11.959999999999999,12.765999999999998,13.572000000000001,14.378,15.184,15.99,16.796,17.602
32.404,32.324631578947375,32.24526315789474,32.165894736842105,32.08652631578948,32.00715789473685,31.927789473684214,31.84842105263158,31.76905263157895,31.68968421052632,31.610315789473688,31.530947368421057,31.451578947368425,31.37221052631579,31.292842105263162,31.213473684210527,31.134105263157895,31.054736842105264,30.975368421052632,30.896
8.995,9.24136842105263,9.487736842105262,9.734105263157893,9.980473684210526,10.226842105263158,10.473210526315789,10.71957894736842,10.965947368421052,11.212315789473685,11.458684210526314,11.705052631578948,11.951421052631579,12.19778947368421,12.444157894736843,12.690526315789473,12.936894736842106,13.183263157894736,13.429631578947369,13.676
13.638,13.655684210526317,13.673368421052631,13.691052631578948,13.708736842105264,13.72642105263158,13.744105263157895,13.76178947368421,13.779473684210526,13.797157894736843,13.814842105263157,13.832526315789474,13.85021052631579,13.867894736842105,13.88557894736842,13.903263157894738,13.920947368421054,13.93863157894737,13.956315789473685,13.974
15.965,15.60884210526316,15.252684210526317,14.896526315789473,14.540368421052632,14.18421052631579,13.828052631578947,13.471894736842104,13.115736842105264,12.759578947368421,12.403421052631579,12.047263157894736,11.691105263157894,11.334947368421053,10.97878947368421,10.622631578947368,10.266473684210526,9.910315789473685,9.554157894736843,9.198
12.809,12.745736842105263,12.682473684210525,12.619210526315788,12.555947368421052,12.492684210526317,12.429421052631579,12.36615789473684,12.302894736842104,12.239631578947368,12.17636842105263,12.113105263157895,12.049842105263156,11.98657894736842,11.923315789473683,11.860052631578947,11.796789473684209,11.733526315789474,11.670263157894736,11.607
17.123,16.97142105263158,16.81984210526316,16.668263157894735,16.516684210526318,16.365105263157897,16.213526315789473,16.061947368421052,15.910368421052633,15.758789473684214,15.60721052631579,15.455631578947369,15.304052631578948,15.152473684210527,15.000894736842106,14.849315789473685,14.697736842105265,14.546157894736844,14.394578947368421,14.243
23.369,23.09678947368421,22.82457894736842,22.552368421052627,22.280157894736842,22.007947368421053,21.73573684210526,21.463526315789473,21.191315789473684,20.919105263157896,20.646894736842107,20.374684210526315,20.102473684210523,19.830263157894738,19.558052631578946,19.285842105263157,19.01363157894737,18.74142105263158,18.46921052631579,18.197
27.301,27.39321052631579,27.48542105263158,27.577631578947365,27.669842105263157,27.762052631578946,27.854263157894735,27.946473684210524,28.038684210526316,28.13089473684211,28.223105263157894,28.315315789473686,28.407526315789475,28.499736842105264,28.591947368421053,28.684157894736842,28.77636842105263,28.86857894736842,28.960789473684212,29.053
10.337,10.418789473684212,10.500578947368421,10.582368421052632,10.664157894736842,10.745947368421053,10.827736842105264,10.909526315789474,10.991315789473685,11.073105263157895,11.154894736842106,11.236684210526317,11.318473684210526,11.400263157894736,11.482052631578949,11.56384210526316,11.645631578947368,11.727421052631579,11.80921052631579,11.891
12.322,12.244842105263157,12.167684210526316,12.090526315789472,12.01336842105263,11.93621052631579,11.859052631578948,11.781894736842105,11.704736842105262,11.62757894736842,11.550421052631577,11.473263157894737,11.396105263157894,11.318947368421053,11.24178947368421,11.164631578947368,11.087473684210526,11.010315789473683,10.933157894736842,10.856
12.585,12.542473684210528,12.499947368421052,12.45742105263158,12.414894736842106,12.372368421052633,12.329842105263157,12.287315789473684,12.244789473684211,12.202263157894738,12.159736842105263,12.11721052631579,12.074684210526316,12.03215789473684,11.989631578947368,11.947105263157894,11.904578947368421,11.862052631578948,11.819526315789473,11.777
18.5668018018018,18.138601706970128,17.710401612138455,17.282201517306778,16.854001422475108,16.425801327643434,15.99760123281176,15.569401137980085,15.141201043148412,14.713000948316738,14.284800853485063,13.85660075865339,13.428400663821716,13.000200568990042,12.572000474158369,12.143800379326695,11.715600284495022,11.287400189663348,10.859200094831673,10.431
7.417,7.726315789473684,8.035631578947369,8.344947368421051,8.654263157894738,8.963578947368422,9.272894736842105,9.582210526315789,9.891526315789474,10.200842105263158,10.510157894736842,10.819473684210527,11.128789473684211,11.438105263157896,11.747421052631578,12.056736842105263,12.366052631578947,12.675368421052632,12.984684210526316,13.294
25.105,24.85557894736842,24.606157894736842,24.356736842105263,24.107315789473684,23.857894736842105,23.608473684210526,23.359052631578948,23.10963157894737,22.86021052631579,22.61078947368421,22.36136842105263,22.111947368421053,21.862526315789474,21.613105263157895,21.363684210526316,21.114263157894737,20.864842105263158,20.61542105263158,20.366
27.696,28.16126315789474,28.626526315789476,29.09178947368421,29.557052631578948,30.022315789473687,30.487578947368423,30.95284210526316,31.418105263157894,31.883368421052634,32.34863157894737,32.81389473684211,33.27915789473684,33.74442105263158,34.20968421052632,34.67494736842105,35.14021052631579,35.60547368421052,36.07073684210526,36.536
5.984,6.8043157894736845,7.624631578947369,8.444947368421051,9.265263157894736,10.085578947368422,10.905894736842106,11.72621052631579,12.546526315789473,13.366842105263158,14.187157894736842,15.007473684210527,15.827789473684211,16.648105263157895,17.468421052631577,18.288736842105266,19.109052631578948,19.929368421052633,20.749684210526315,21.57
2.486,3.4449473684210528,4.403894736842105,5.362842105263158,6.32178947368421,7.280736842105263,8.239684210526315,9.198631578947367,10.157578947368421,11.116526315789471,12.075473684210525,13.03442105263158,13.993368421052631,14.952315789473682,15.911263157894735,16.870210526315788,17.82915789473684,18.78810526315789,19.747052631578946,20.706
13.348,13.712105263157895,14.07621052631579,14.440315789473683,14.804421052631579,15.168526315789475,15.532631578947367,15.896736842105263,16.26084210526316,16.624947368421054,16.989052631578947,17.35315789473684,17.717263157894735,18.08136842105263,18.445473684210526,18.80957894736842,19.173684210526314,19.53778947368421,19.901894736842102,20.266
11.888,12.353578947368423,12.819157894736842,13.284736842105263,13.750315789473685,14.215894736842106,14.681473684210527,15.147052631578948,15.612631578947369,16.078210526315793,16.543789473684214,17.00936842105263,17.474947368421056,17.940526315789473,18.406105263157897,18.87168421052632,19.33726315789474,19.802842105263156,20.26842105263158,20.734
